index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
804,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,522,113,26,81,27,85,42,150,31,67,37,124,21,620,184,0.09835696220397949
805,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,522,113,26,81,27,85,42,150,31,67,37,125,21,621,184,0.09643793106079102
806,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,522,113,26,81,27,85,42,150,31,67,37,126,21,622,184,0.10225987434387207
807,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,522,113,26,81,27,85,42,150,31,67,37,127,21,623,184,0.09747028350830078
808,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,522,113,26,81,27,85,42,151,31,67,37,127,21,624,184,0.09667801856994629
809,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,523,113,26,81,27,85,42,152,31,67,37,127,21,625,184,0.09821796417236328
810,0.03608247422680412,0.02059202059202059,0.03396121669076637,0.021184175354183373,524,113,26,81,27,85,42,152,31,68,37,127,21,626,184,0.09625101089477539
811,0.03608247422680412,0.02059202059202059,0.03396121669076637,0.021184175354183373,524,113,26,81,27,85,42,152,32,68,37,127,21,626,185,0.09548306465148926
812,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,524,113,26,81,27,85,42,152,32,68,38,127,21,626,186,0.09964275360107422
813,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,524,113,26,81,27,85,42,152,32,69,38,127,21,627,186,0.10038018226623535
814,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,525,113,26,81,27,85,42,153,32,69,38,127,21,628,186,0.09895896911621094
815,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,525,113,26,81,27,85,42,154,32,69,38,127,21,629,186,0.10172200202941895
816,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,525,113,26,81,27,85,42,154,32,69,38,127,22,629,187,0.10132789611816406
817,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,525,114,26,81,27,85,42,154,32,69,38,127,22,630,187,0.10107994079589844
818,0.037800687285223365,0.021879021879021878,0.03583970254079735,0.02309988416644391,525,114,26,81,27,85,43,154,32,69,38,127,22,630,188,0.10024404525756836
819,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,525,114,26,81,27,85,43,154,32,70,38,127,22,631,188,0.10077905654907227
820,0.037800687285223365,0.023166023166023165,0.03583970254079735,0.024068876414505926,526,114,26,81,28,85,43,154,32,70,38,127,22,631,189,0.10126900672912598
821,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,526,114,26,81,28,85,43,154,32,71,38,127,22,632,189,0.10010814666748047
822,0.036941580756013746,0.021879021879021878,0.03517480892377608,0.02309988416644391,526,114,26,81,28,86,43,154,32,71,38,127,22,633,189,0.09905505180358887
823,0.03608247422680412,0.021879021879021878,0.034509915306754804,0.02309988416644391,526,114,26,81,28,86,43,154,32,72,38,127,22,634,189,0.09479928016662598
824,0.03608247422680412,0.021879021879021878,0.034509915306754804,0.02309988416644391,526,114,26,81,28,87,43,154,32,72,38,127,22,635,189,0.09668993949890137
825,0.03608247422680412,0.023166023166023165,0.034509915306754804,0.023122159850307404,527,114,26,81,29,87,43,154,32,72,38,127,22,635,190,0.0984041690826416
826,0.037800687285223365,0.02445302445302445,0.03583970254079735,0.02409115209836942,527,114,26,81,29,87,43,154,32,72,39,127,22,635,191,0.09370279312133789
827,0.037800687285223365,0.02445302445302445,0.03583970254079735,0.02409115209836942,527,114,26,81,29,87,43,154,32,73,39,127,22,636,191,0.09585785865783691
828,0.03608247422680412,0.021879021879021878,0.034509915306754804,0.022153167602245387,527,114,26,81,29,88,43,154,32,73,39,127,22,637,191,0.09462714195251465
829,0.037800687285223365,0.02445302445302445,0.03583970254079735,0.02409115209836942,528,114,26,81,30,88,43,154,32,73,39,127,22,637,192,0.09577202796936035
830,0.03608247422680412,0.023166023166023165,0.034509915306754804,0.023122159850307404,528,114,26,81,30,88,43,154,32,74,39,127,22,638,192,0.09341812133789062
831,0.03608247422680412,0.021879021879021878,0.034509915306754804,0.022153167602245387,528,114,26,81,30,88,43,154,32,74,39,128,22,639,192,0.0944972038269043
832,0.03608247422680412,0.021879021879021878,0.034509915306754804,0.022153167602245387,529,114,26,81,30,88,43,154,32,74,39,129,22,640,192,0.09755706787109375
833,0.03608247422680412,0.021879021879021878,0.034509915306754804,0.022153167602245387,529,114,26,81,30,88,43,155,32,74,39,129,22,641,192,0.09254693984985352
834,0.03608247422680412,0.021879021879021878,0.034509915306754804,0.022153167602245387,529,114,26,81,30,88,43,156,32,74,39,129,22,642,192,0.0956428050994873
835,0.03608247422680412,0.021879021879021878,0.034509915306754804,0.022153167602245387,529,114,26,81,30,88,43,156,32,74,39,130,22,643,192,0.09400701522827148
836,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.022153167602245387,530,114,26,81,30,88,43,156,32,74,39,130,23,643,193,0.09859418869018555
837,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.022153167602245387,530,114,26,81,31,88,43,156,32,74,39,130,23,643,194,0.0946497917175293
838,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.022153167602245387,530,114,26,81,31,88,43,156,32,74,39,131,23,644,194,0.09742426872253418
839,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.022153167602245387,531,114,26,81,31,88,43,156,32,74,39,132,23,645,194,0.09405231475830078
840,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.022153167602245387,531,114,26,82,31,88,43,156,32,74,39,132,23,646,194,0.0939180850982666
841,0.037800687285223365,0.021879021879021878,0.03693709977277422,0.022153167602245387,532,114,27,82,31,88,43,156,32,74,39,132,23,646,195,0.0957026481628418
842,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.022153167602245387,532,114,27,83,31,88,43,156,32,74,39,132,23,647,195,0.09491515159606934
843,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,532,114,27,83,31,89,43,156,32,74,39,132,23,648,195,0.09682035446166992
844,0.037800687285223365,0.02059202059202059,0.03693709977277422,0.021184175354183373,532,114,27,83,31,89,43,156,33,74,39,132,23,648,196,0.09490418434143066
845,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,532,114,27,83,31,89,43,156,33,75,39,132,23,649,196,0.09687280654907227
846,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,533,114,27,83,31,89,44,156,33,75,39,132,23,649,197,0.09290003776550293
847,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,533,114,27,83,31,89,45,156,33,75,39,132,23,649,198,0.09321188926696777
848,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,533,114,27,83,31,89,45,156,33,76,39,132,23,650,198,0.09461808204650879
849,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,533,114,27,83,31,89,45,156,34,76,39,132,23,650,199,0.09412121772766113
850,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,534,114,27,83,31,89,45,156,34,77,39,132,23,651,199,0.09477806091308594
851,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,534,114,27,83,31,89,45,157,34,77,39,132,23,652,199,0.09306097030639648
852,0.03608247422680412,0.02059202059202059,0.034509915306754804,0.021184175354183373,534,114,27,83,31,89,45,158,34,77,39,132,23,653,199,0.09637117385864258
853,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,534,114,27,83,31,89,45,158,34,77,40,132,23,653,200,0.09398579597473145
854,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,535,114,27,83,31,89,45,158,34,77,40,133,23,654,200,0.09736013412475586
855,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,535,114,27,83,31,89,45,158,34,77,40,134,23,655,200,0.09383106231689453
856,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,535,114,27,83,31,90,45,158,34,77,40,134,23,656,200,0.0941779613494873
857,0.037800687285223365,0.021879021879021878,0.03693709977277422,0.02309988416644391,536,114,27,83,31,90,45,158,34,77,40,134,24,656,201,0.09439277648925781
858,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,536,114,27,83,31,91,45,158,34,77,40,134,24,657,201,0.09576535224914551
859,0.037800687285223365,0.021879021879021878,0.036388401156785787,0.022153167602245387,537,114,27,83,31,91,45,158,34,77,41,134,24,657,202,0.09597325325012207
860,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,537,114,27,83,31,91,45,159,34,77,41,134,24,658,202,0.09266901016235352
861,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,537,114,27,83,31,91,45,160,34,77,41,134,24,659,202,0.09664297103881836
862,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,538,114,27,83,31,91,45,161,34,77,41,134,24,660,202,0.09150195121765137
863,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,538,114,27,83,31,91,45,161,34,78,41,134,24,661,202,0.09528207778930664
864,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,538,114,27,83,31,92,45,161,34,78,41,134,24,662,202,0.09402894973754883
865,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,539,114,27,83,31,92,45,161,34,78,41,135,24,663,202,0.09238314628601074
866,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,539,115,27,83,31,92,45,161,34,78,41,135,24,664,202,0.0944976806640625
867,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,539,115,27,83,31,92,45,161,34,78,41,136,24,665,202,0.09235310554504395
868,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,540,115,27,83,31,92,45,161,34,78,41,137,24,666,202,0.09487700462341309
869,0.036941580756013746,0.02059202059202059,0.03572350753976451,0.021184175354183373,540,116,27,83,31,92,45,161,34,78,41,137,24,667,202,0.09211587905883789
870,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,541,116,27,83,31,92,45,162,34,78,41,137,24,668,202,0.09251213073730469
871,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,541,116,27,83,31,92,45,163,34,78,41,137,24,669,202,0.09006786346435547
872,0.037800687285223365,0.021879021879021878,0.036388401156785787,0.02309988416644391,541,116,27,83,31,92,45,163,34,78,42,137,24,669,203,0.0963599681854248
873,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,541,116,27,84,31,92,45,163,34,78,42,137,24,670,203,0.09255719184875488
874,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,541,116,27,84,31,92,45,164,34,78,42,137,24,671,203,0.0948340892791748
875,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,541,116,28,84,31,92,45,164,34,78,42,137,24,671,204,0.093994140625
876,0.037800687285223365,0.021879021879021878,0.036388401156785787,0.02309988416644391,542,116,28,84,31,92,45,164,35,78,42,137,24,671,205,0.09388113021850586
877,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,542,116,28,84,31,92,45,164,35,78,42,138,24,672,205,0.09442496299743652
878,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,542,117,28,84,31,92,45,164,35,78,42,138,24,673,205,0.09456419944763184
879,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,543,117,28,84,31,92,45,164,35,78,42,139,24,674,205,0.09653878211975098
880,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,544,117,28,84,31,92,45,165,35,78,42,139,24,675,205,0.09244298934936523
881,0.036941580756013746,0.021879021879021878,0.03572350753976451,0.02309988416644391,544,117,28,84,31,92,45,165,35,79,42,139,24,676,205,0.09440779685974121
882,0.03608247422680412,0.02059202059202059,0.03505861392274323,0.022130891918381895,544,117,28,84,31,93,45,165,35,79,42,139,24,677,205,0.0932779312133789
883,0.0352233676975945,0.02059202059202059,0.03439372030572196,0.022130891918381895,544,117,28,84,31,93,45,165,35,79,42,140,24,678,205,0.09332418441772461
884,0.0352233676975945,0.02059202059202059,0.03439372030572196,0.022130891918381895,544,117,28,84,31,93,45,166,35,79,42,140,24,679,205,0.09169888496398926
885,0.03436426116838488,0.02059202059202059,0.03372882668870068,0.022130891918381895,544,117,28,84,31,93,45,166,35,79,42,141,24,680,205,0.09253811836242676
886,0.03436426116838488,0.02059202059202059,0.03372882668870068,0.022130891918381895,544,118,28,84,31,93,45,166,35,79,42,141,24,681,205,0.0944211483001709
887,0.03436426116838488,0.02059202059202059,0.03372882668870068,0.022130891918381895,545,118,28,84,31,93,45,166,35,80,42,141,24,682,205,0.09370708465576172
888,0.03350515463917526,0.02059202059202059,0.032515234455690975,0.022130891918381895,545,119,28,84,31,93,45,166,35,80,42,141,24,683,205,0.0922849178314209
889,0.03436426116838488,0.02059202059202059,0.03372882668870068,0.022130891918381895,545,119,28,84,31,93,45,166,36,80,42,141,24,683,206,0.09105825424194336
890,0.0352233676975945,0.02059202059202059,0.03494241892171039,0.022130891918381895,546,119,28,84,31,93,46,166,36,80,42,141,24,683,207,0.09311699867248535
891,0.03436426116838488,0.021879021879021878,0.03372882668870068,0.02404660073064243,546,119,28,84,31,93,46,166,36,81,42,141,24,684,207,0.09524679183959961
892,0.03436426116838488,0.021879021879021878,0.03372882668870068,0.02404660073064243,547,119,28,84,31,94,46,166,36,81,42,141,24,685,207,0.09263992309570312
893,0.0352233676975945,0.021879021879021878,0.03439372030572196,0.02404660073064243,548,119,28,84,31,94,47,166,36,81,42,141,24,685,208,0.09166502952575684
894,0.03436426116838488,0.021879021879021878,0.03372882668870068,0.02404660073064243,548,119,28,84,31,94,47,167,36,81,42,141,24,686,208,0.09058094024658203
895,0.03436426116838488,0.021879021879021878,0.03372882668870068,0.02404660073064243,548,119,28,84,31,94,47,167,36,82,42,141,24,687,208,0.08999085426330566
896,0.03436426116838488,0.021879021879021878,0.03372882668870068,0.02404660073064243,549,119,28,84,32,94,47,167,36,82,42,141,24,687,209,0.09096026420593262
897,0.03350515463917526,0.021879021879021878,0.0330639330716794,0.02404660073064243,549,119,28,84,32,94,47,168,36,82,42,141,24,688,209,0.08962106704711914
898,0.03350515463917526,0.021879021879021878,0.0330639330716794,0.02404660073064243,549,119,28,84,32,94,48,168,36,82,42,141,24,688,210,0.09184503555297852
899,0.03436426116838488,0.021879021879021878,0.03372882668870068,0.02404660073064243,549,119,28,84,33,94,48,168,36,82,42,141,24,688,211,0.08926010131835938
900,0.03350515463917526,0.021879021879021878,0.0330639330716794,0.02404660073064243,549,120,28,84,33,94,48,168,36,82,42,141,24,689,211,0.09118175506591797
901,0.03350515463917526,0.02059202059202059,0.0330639330716794,0.022130891918381895,550,120,28,84,33,94,48,169,36,82,42,141,24,690,211,0.09253191947937012
902,0.03350515463917526,0.02059202059202059,0.0330639330716794,0.022130891918381895,550,120,28,84,33,94,48,169,36,82,42,142,24,691,211,0.09046220779418945
903,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,550,121,28,84,33,94,48,169,36,82,42,142,24,692,211,0.09501004219055176
904,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,550,121,28,84,33,94,48,169,36,82,42,143,24,693,211,0.08931612968444824
905,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,551,121,28,84,33,94,48,169,36,82,42,143,25,693,212,0.09075498580932617
906,0.03350515463917526,0.02059202059202059,0.033612631687667836,0.022130891918381895,552,121,28,84,33,94,48,169,36,82,42,143,26,693,213,0.09297704696655273
907,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,552,121,28,85,33,94,48,169,36,82,42,143,26,694,213,0.09269595146179199
908,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,552,121,28,85,34,94,48,169,36,82,42,143,26,694,214,0.09241509437561035
909,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,553,121,28,85,34,95,48,169,36,82,42,143,26,695,214,0.0896918773651123
910,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,554,121,28,85,34,95,48,169,36,82,42,144,26,696,214,0.08945012092590332
911,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,554,121,28,85,34,95,48,169,36,83,42,144,26,697,214,0.09565973281860352
912,0.03264604810996564,0.02059202059202059,0.03239903945465813,0.022130891918381895,554,121,28,85,34,95,48,169,36,84,42,144,26,698,214,0.0910189151763916
913,0.03264604810996564,0.021879021879021878,0.03239903945465813,0.02404660073064243,554,121,28,85,34,95,48,169,36,85,42,144,26,699,214,0.0897982120513916
914,0.03264604810996564,0.021879021879021878,0.03239903945465813,0.02404660073064243,554,121,28,85,34,95,48,170,36,85,42,144,26,700,214,0.09233903884887695
915,0.03178694158075601,0.021879021879021878,0.03118544722164842,0.02404660073064243,554,121,28,85,34,96,48,170,36,85,42,144,26,701,214,0.09104704856872559
916,0.03178694158075601,0.021879021879021878,0.03118544722164842,0.02404660073064243,554,121,28,85,34,96,48,170,36,85,42,144,27,701,215,0.09172821044921875
917,0.03264604810996564,0.02445302445302445,0.03239903945465813,0.0278780183551635,555,121,28,85,34,96,48,170,36,85,43,144,27,701,216,0.09110903739929199
918,0.03350515463917526,0.02574002574002574,0.033612631687667836,0.02979372716742404,555,121,28,85,34,96,49,170,36,85,43,144,27,701,217,0.09165191650390625
919,0.03436426116838488,0.02702702702702703,0.034826223920677545,0.03170943597968458,555,121,28,85,34,96,49,170,36,85,44,144,27,701,218,0.08845996856689453
920,0.03436426116838488,0.02702702702702703,0.034826223920677545,0.03170943597968458,556,122,28,85,34,96,49,170,36,85,44,144,27,702,218,0.09265589714050293
921,0.03436426116838488,0.02702702702702703,0.034826223920677545,0.03170943597968458,556,122,28,85,34,96,49,170,36,85,44,144,28,702,219,0.09202408790588379
922,0.0352233676975945,0.028314028314028315,0.03603981615368725,0.03362514479194511,557,122,29,85,34,96,49,170,36,85,44,144,28,702,220,0.09052300453186035
923,0.03436426116838488,0.028314028314028315,0.034826223920677545,0.03362514479194511,557,122,29,86,34,96,49,170,36,85,44,144,28,703,220,0.09377384185791016
924,0.0352233676975945,0.028314028314028315,0.03603981615368725,0.03362514479194511,557,122,29,86,34,96,50,170,36,85,44,144,28,703,221,0.08803486824035645
925,0.0352233676975945,0.028314028314028315,0.03603981615368725,0.03362514479194511,557,122,29,86,34,96,50,170,36,85,44,144,29,703,222,0.0887138843536377
926,0.03608247422680412,0.029601029601029602,0.03725340838669697,0.03554085360420565,558,122,29,86,34,96,50,170,36,85,44,144,30,703,223,0.09334516525268555
927,0.03608247422680412,0.03088803088803089,0.03725340838669697,0.03745656241646619,558,122,29,86,34,96,51,170,36,85,44,144,30,703,224,0.08977198600769043
928,0.03608247422680412,0.032175032175032175,0.03725340838669697,0.03937227122872672,558,122,29,86,34,97,51,170,36,85,44,144,30,704,224,0.09040522575378418
929,0.037800687285223365,0.032175032175032175,0.039680592852716384,0.03937227122872672,558,122,29,86,34,97,51,170,36,85,45,144,30,704,225,0.08990979194641113
930,0.03865979381443299,0.03346203346203346,0.04089418508572609,0.04128798004098726,558,122,29,86,34,97,52,170,36,85,45,144,30,704,226,0.09303498268127441
931,0.03608247422680412,0.032175032175032175,0.03725340838669697,0.03937227122872672,558,122,29,86,34,97,52,170,36,85,45,145,30,705,226,0.09080719947814941
932,0.03608247422680412,0.028314028314028315,0.03725340838669697,0.03362514479194511,559,122,29,86,34,97,52,170,36,86,45,145,30,706,226,0.09308791160583496
933,0.03608247422680412,0.028314028314028315,0.03725340838669697,0.03362514479194511,559,122,29,87,34,97,52,170,36,86,45,145,30,707,226,0.09512591361999512
934,0.036941580756013746,0.029601029601029602,0.038467000619706676,0.03554085360420565,559,122,29,87,34,97,52,170,36,86,46,145,30,707,227,0.09102177619934082
935,0.037800687285223365,0.029601029601029602,0.039680592852716384,0.03554085360420565,559,122,29,87,34,97,52,170,36,86,46,145,31,707,228,0.09304976463317871
936,0.037800687285223365,0.03346203346203346,0.039680592852716384,0.04128798004098726,559,122,29,87,34,98,52,170,36,86,46,145,31,708,228,0.0892789363861084
937,0.037800687285223365,0.029601029601029602,0.039680592852716384,0.03554085360420565,559,122,29,87,34,98,52,170,36,86,46,146,31,709,228,0.09248208999633789
938,0.036941580756013746,0.02702702702702703,0.038467000619706676,0.03170943597968458,559,122,29,87,34,99,52,170,36,86,46,146,31,710,228,0.08815383911132812
939,0.036941580756013746,0.02702702702702703,0.038467000619706676,0.03170943597968458,560,122,29,87,34,99,52,171,36,86,46,146,31,711,228,0.08957719802856445
940,0.036941580756013746,0.02702702702702703,0.038467000619706676,0.03170943597968458,561,122,29,87,34,99,52,171,36,86,46,147,31,712,228,0.09105110168457031
941,0.036941580756013746,0.02702702702702703,0.038467000619706676,0.03170943597968458,562,122,29,87,34,99,52,172,36,86,46,147,31,713,228,0.08832192420959473
942,0.036941580756013746,0.02702702702702703,0.038467000619706676,0.03170943597968458,563,122,29,87,34,99,52,173,36,86,46,147,31,714,228,0.08943009376525879
943,0.036941580756013746,0.02702702702702703,0.038467000619706676,0.03170943597968458,563,122,29,87,34,99,52,173,36,86,46,148,31,715,228,0.0867147445678711
944,0.036941580756013746,0.02702702702702703,0.038467000619706676,0.03170943597968458,563,122,29,87,34,99,52,173,36,86,46,149,31,716,228,0.08647775650024414
945,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,563,123,29,87,34,99,52,173,36,86,46,149,31,717,228,0.08793973922729492
946,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,563,123,29,87,34,99,52,173,36,86,46,150,31,718,228,0.08865594863891602
947,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,563,123,29,88,34,99,52,173,36,86,46,150,31,719,228,0.08983516693115234
948,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,563,123,29,88,34,99,52,173,36,87,46,150,31,720,228,0.0888822078704834
949,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,564,123,29,88,34,99,52,173,36,88,46,150,31,721,228,0.08761405944824219
950,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,564,123,29,88,34,99,52,173,36,88,46,151,31,722,228,0.09184885025024414
951,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,564,124,29,88,34,99,52,173,36,88,46,151,31,723,228,0.09047079086303711
952,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,564,124,29,88,34,99,52,173,36,88,47,151,31,723,229,0.0861809253692627
953,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,564,124,29,88,34,99,52,173,36,88,47,152,31,724,229,0.09040188789367676
954,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,564,124,29,88,34,99,52,173,36,89,47,152,31,725,229,0.08738589286804199
955,0.03608247422680412,0.028314028314028315,0.037802107002685395,0.03362514479194511,565,124,29,88,34,99,52,174,36,89,47,152,31,726,229,0.08976197242736816
956,0.03608247422680412,0.028314028314028315,0.037802107002685395,0.03362514479194511,565,124,29,88,34,100,52,174,36,89,47,152,31,727,229,0.08774781227111816
957,0.03608247422680412,0.028314028314028315,0.037802107002685395,0.03362514479194511,565,124,29,88,34,100,52,174,37,89,47,152,31,727,230,0.08740806579589844
958,0.03608247422680412,0.028314028314028315,0.037802107002685395,0.03362514479194511,565,124,29,88,34,100,52,174,37,89,47,153,31,728,230,0.09026312828063965
959,0.036941580756013746,0.028314028314028315,0.038467000619706676,0.03362514479194511,565,124,29,88,34,100,53,174,37,89,47,153,31,728,231,0.08541011810302734
960,0.036941580756013746,0.028314028314028315,0.038467000619706676,0.03362514479194511,565,124,29,89,34,100,53,174,37,89,47,153,31,729,231,0.08763289451599121
961,0.036941580756013746,0.028314028314028315,0.038467000619706676,0.03362514479194511,565,124,29,89,35,100,53,174,37,89,47,153,31,729,232,0.08671116828918457
962,0.037800687285223365,0.028314028314028315,0.03913189423672795,0.03362514479194511,565,124,29,89,35,100,53,174,38,89,47,153,31,729,233,0.08851099014282227
963,0.03865979381443299,0.028314028314028315,0.039796787853749224,0.03362514479194511,565,124,29,89,36,100,53,174,38,89,47,153,31,729,234,0.08697819709777832
964,0.037800687285223365,0.028314028314028315,0.03913189423672795,0.03362514479194511,565,124,29,89,36,101,53,174,38,89,47,153,31,730,234,0.09019804000854492
965,0.037800687285223365,0.028314028314028315,0.03913189423672795,0.03362514479194511,566,124,29,89,36,101,53,174,38,89,47,154,31,731,234,0.08874392509460449
966,0.036941580756013746,0.028314028314028315,0.038467000619706676,0.03362514479194511,566,124,29,89,36,101,53,174,38,89,47,155,31,732,234,0.08697390556335449
967,0.03608247422680412,0.028314028314028315,0.037802107002685395,0.03362514479194511,566,125,29,89,36,101,53,174,38,89,47,155,31,733,234,0.08824992179870605
968,0.03608247422680412,0.028314028314028315,0.037802107002685395,0.03362514479194511,567,125,29,89,36,101,53,174,38,89,47,156,31,734,234,0.0875709056854248
969,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,568,125,29,89,36,101,53,174,38,89,47,157,31,735,234,0.08931922912597656
970,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,569,125,29,89,36,101,53,175,38,89,47,157,31,736,234,0.08987903594970703
971,0.03608247422680412,0.028314028314028315,0.037802107002685395,0.032678428227746595,570,125,29,89,36,101,54,175,38,89,47,157,31,736,235,0.0884859561920166
972,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,570,125,29,89,36,101,54,176,38,89,47,157,31,737,235,0.08733105659484863
973,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,571,125,29,89,36,101,54,177,38,89,47,157,31,738,235,0.0886240005493164
974,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,571,125,29,89,36,101,54,178,38,89,47,157,31,739,235,0.08572697639465332
975,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,571,125,29,89,36,101,54,178,38,89,47,158,31,740,235,0.08483386039733887
976,0.03608247422680412,0.02702702702702703,0.037802107002685395,0.03170943597968458,571,125,29,89,37,101,54,178,38,89,47,158,31,740,236,0.08690810203552246
977,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,571,125,30,89,37,101,54,178,38,89,47,158,31,740,237,0.0859689712524414
978,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,571,126,30,89,37,101,54,178,38,89,47,158,31,741,237,0.08933401107788086
979,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,571,126,30,89,37,101,54,179,38,89,47,158,31,742,237,0.0860450267791748
980,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,572,126,30,89,37,101,54,179,38,89,47,159,31,743,237,0.08833789825439453
981,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,573,126,30,89,37,101,54,179,38,89,47,160,31,744,237,0.09139513969421387
982,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,573,126,30,89,37,101,54,180,38,89,47,160,31,745,237,0.08826088905334473
